 VARIABLES="X","Y"
zone I=103 , J=100
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685485   0.00838243
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53685023   0.00836966
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53684335   0.00835066
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53683377   0.00832352
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53682093   0.00828611
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53680421   0.00823599
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53678297   0.00817053
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
  -0.53685980   0.00839855
  -0.53675655   0.00808692
