 VARIABLES="X","Y"
zone I=183 , J= 60
      -0.98865668       0.16494731
      -1.00544096       0.14984525
      -1.02112800       0.13392144
      -1.03553277       0.11714138
      -1.04843801       0.09948582
      -1.05959402       0.08096116
      -1.06872405       0.06161325
      -1.07553944       0.04154356
      -1.07976924       0.02092373
      -1.08120704      -0.00000000
      -1.07976924      -0.02092373
      -1.07553944      -0.04154356
      -1.06872405      -0.06161325
      -1.05959402      -0.08096116
      -1.04843801      -0.09948582
      -1.03553277      -0.11714138
      -1.02112800      -0.13392144
      -1.00544096      -0.14984525
      -0.98865668      -0.16494731
      -0.97093081      -0.17927022
      -0.95239347      -0.19285998
      -0.93315325      -0.20576306
      -0.91330074      -0.21802465
      -0.89291174      -0.22968773
      -0.87204984      -0.24079259
      -0.85076864      -0.25137672
      -0.82911345      -0.26147477
      -0.80712283      -0.27111872
      -0.78482966      -0.28033804
      -0.76226218      -0.28915991
      -0.73944468      -0.29760937
      -0.71639820      -0.30570960
      -0.69314101      -0.31348203
      -0.66968903      -0.32094655
      -0.64605618      -0.32812167
      -0.62225470      -0.33502464
      -0.59829532      -0.34167162
      -0.57418750      -0.34807777
      -0.54993952      -0.35425739
      -0.52555865      -0.36022399
      -0.50105119      -0.36599041
      -0.47642249      -0.37156892
      -0.45167700      -0.37697125
      -0.42681819      -0.38220874
      -0.40184848      -0.38729238
      -0.37676911      -0.39223288
      -0.35157995      -0.39704076
      -0.32627926      -0.40172639
      -0.30086334      -0.40630009
      -0.27532618      -0.41077219
      -0.24965893      -0.41515306
      -0.22384935      -0.41945321
      -0.19788115      -0.42368334
      -0.17173322      -0.42785435
      -0.14537884      -0.43197748
      -0.11878474      -0.43606426
      -0.09191016      -0.44012660
      -0.06470593      -0.44417684
      -0.03711351      -0.44822774
      -0.00906413      -0.45229255
       0.01952164      -0.45638492
       0.04873624      -0.46051928
       0.07868408      -0.46471038
       0.10948365      -0.46897349
       0.14126686      -0.47332443
       0.17417964      -0.47777957
       0.20838270      -0.48235584
       0.24405241      -0.48707065
       0.28138205      -0.49194191
       0.32058319      -0.49698799
       0.36188732      -0.50222767
       0.40554781      -0.50768008
       0.45184195      -0.51336465
       0.50107334      -0.51930097
       0.55357441      -0.52550871
       0.60970908      -0.53200744
       0.66987571      -0.53881644
       0.73451000      -0.54595450
       0.80408805      -0.55343963
       0.87912937      -0.56128887
       0.96019981      -0.56951792
       1.04791426      -0.57814092
       1.14293888      -0.58717021
       1.24599289      -0.59661615
       1.35784929      -0.60648706
       1.47933442      -0.61678940
       1.61132567      -0.62752816
       1.75474675      -0.63870772
       1.91055944      -0.65033317
       2.07975065      -0.66241245
       2.26331288      -0.67495943
       2.46221577      -0.68799825
       2.67736572      -0.70156935
       2.90954978      -0.71573755
       3.15935968      -0.73060261
       3.42709121      -0.74631256
       3.71261310      -0.76307939
       4.01519024      -0.78119439
       4.33320818      -0.80103367
       4.66359475      -0.82302263
       5.00000000      -0.84745763
       5.00000000       1.01694915
       4.69767410       0.99186574
       4.39759999       0.96853130
       4.10515201       0.94692905
       3.82350812       0.92683965
       3.55464235       0.90800779
       3.29971832       0.89020527
       3.05931292       0.87324932
       2.83356983       0.85700259
       2.62231542       0.84136667
       2.42514929       0.82627402
       2.24151486       0.81168027
       2.07075377       0.79755772
       1.91214698       0.78388998
       1.76494545       0.77066788
       1.62839249       0.75788636
       1.50174001       0.74554214
       1.38425987       0.73363219
       1.27525174       0.72215261
       1.17404820       0.71109799
       1.08001786       0.70046103
       0.99256696       0.69023243
       0.91113980       0.68040092
       0.83521841       0.67095338
       0.76432158       0.66187502
       0.69800343       0.65314966
       0.63585177       0.64475994
       0.57748622       0.63668755
       0.52255625       0.62891351
       0.47073921       0.62141832
       0.42173838       0.61418219
       0.37528104       0.60718518
       0.33111669       0.60040731
       0.28901538       0.59382872
       0.24876613       0.58742973
       0.21017551       0.58119093
       0.17306646       0.57509323
       0.13727711       0.56911793
       0.10265986       0.56324676
       0.06908060       0.55746192
       0.03641796       0.55174612
       0.00456384       0.54608258
      -0.02657888       0.54045483
      -0.05709530       0.53484720
      -0.08706083       0.52924442
      -0.11654147       0.52363175
      -0.14559449       0.51799488
      -0.17426912       0.51231998
      -0.20260726       0.50659360
      -0.23064425       0.50080271
      -0.25840954       0.49493457
      -0.28592738       0.48897675
      -0.31321747       0.48291704
      -0.34029550       0.47674338
      -0.36717371       0.47044381
      -0.39386131       0.46400642
      -0.42036490       0.45741924
      -0.44668877       0.45067021
      -0.47283518       0.44374710
      -0.49880461       0.43663741
      -0.52459587       0.42932831
      -0.55020621       0.42180658
      -0.57563145       0.41405851
      -0.60086593       0.40606980
      -0.62590255       0.39782553
      -0.65073266       0.38931001
      -0.67534602       0.38050673
      -0.69973061       0.37139822
      -0.72387246       0.36196599
      -0.74775542       0.35219041
      -0.77136086       0.34205059
      -0.79466733       0.33152427
      -0.81765008       0.32058774
      -0.84028059       0.30921569
      -0.86252592       0.29738118
      -0.88434796       0.28505554
      -0.90570254       0.27220839
      -0.92653835       0.25880769
      -0.94679574       0.24481993
      -0.96640520       0.23021050
      -0.98528573       0.21494429
      -1.00334299       0.19898671
      -1.02046729       0.18230522
      -1.03653167       0.16487156
      -1.05139027       0.14666503
      -1.06487757       0.12767692
      -1.07680916       0.10791637
      -1.08698538       0.08741751
      -1.09519917       0.06624747
      -1.10124974       0.04451356
      -1.10496274       0.02236706
      -1.10621559      -0.00000000
      -1.10496274      -0.02236706
      -1.10124974      -0.04451356
      -1.09519917      -0.06624747
      -1.08698538      -0.08741751
      -1.07680916      -0.10791637
      -1.06487757      -0.12767692
      -1.05139027      -0.14666503
      -1.03653167      -0.16487156
      -1.02046729      -0.18230522
      -1.00334299      -0.19898671
      -0.98528573      -0.21494429
      -0.96640520      -0.23021050
      -0.94679574      -0.24481993
      -0.92653835      -0.25880769
      -0.90570254      -0.27220839
      -0.88434796      -0.28505554
      -0.86252592      -0.29738118
      -0.84028059      -0.30921569
      -0.81765008      -0.32058774
      -0.79466733      -0.33152427
      -0.77136086      -0.34205059
      -0.74775542      -0.35219041
      -0.72387246      -0.36196599
      -0.69973061      -0.37139822
      -0.67534602      -0.38050673
      -0.65073266      -0.38931001
      -0.62590255      -0.39782553
      -0.60086593      -0.40606980
      -0.57563145      -0.41405851
      -0.55020621      -0.42180658
      -0.52459587      -0.42932831
      -0.49880461      -0.43663741
      -0.47283518      -0.44374710
      -0.44668877      -0.45067021
      -0.42036490      -0.45741924
      -0.39386131      -0.46400642
      -0.36717371      -0.47044381
      -0.34029550      -0.47674338
      -0.31321747      -0.48291704
      -0.28592738      -0.48897675
      -0.25840954      -0.49493457
      -0.23064425      -0.50080271
      -0.20260726      -0.50659360
      -0.17426912      -0.51231998
      -0.14559449      -0.51799488
      -0.11654147      -0.52363175
      -0.08706083      -0.52924442
      -0.05709530      -0.53484720
      -0.02657888      -0.54045483
       0.00456384      -0.54608258
       0.03641796      -0.55174612
       0.06908060      -0.55746192
       0.10265986      -0.56324676
       0.13727711      -0.56911793
       0.17306646      -0.57509323
       0.21017551      -0.58119093
       0.24876613      -0.58742973
       0.28901538      -0.59382872
       0.33111669      -0.60040731
       0.37528104      -0.60718518
       0.42173838      -0.61418219
       0.47073921      -0.62141832
       0.52255625      -0.62891351
       0.57748622      -0.63668755
       0.63585177      -0.64475994
       0.69800343      -0.65314966
       0.76432158      -0.66187502
       0.83521841      -0.67095338
       0.91113980      -0.68040092
       0.99256696      -0.69023243
       1.08001786      -0.70046103
       1.17404820      -0.71109799
       1.27525174      -0.72215261
       1.38425987      -0.73363219
       1.50174001      -0.74554214
       1.62839249      -0.75788636
       1.76494545      -0.77066788
       1.91214698      -0.78388998
       2.07075377      -0.79755772
       2.24151486      -0.81168027
       2.42514929      -0.82627402
       2.62231542      -0.84136667
       2.83356982      -0.85700259
       3.05931292      -0.87324932
       3.29971832      -0.89020527
       3.55464235      -0.90800779
       3.82350811      -0.92683964
       4.10515200      -0.94692905
       4.39759999      -0.96853130
       4.69767410      -0.99186574
       5.00000000      -1.01694915
       5.00000000       1.18644068
       4.72478939       1.16098024
       4.44980550       1.13674945
       4.17934445       1.11385869
       3.91633292       1.09222852
